TestTime/h,Current/mA,Voltage/V,Capacity/mAh,AuxTemp/dC.,Cycle-Index,Step-State
14.694709418837675,250.0,3.657806925900848,3673.6773547094185,25.0,1,rated
14.734749498997996,250.0,3.656824086447219,3683.6873747494983,25.0,1,rated
14.774789579158316,250.0,3.6555549662713847,3693.697394789579,25.0,1,rated
14.814829659318637,250.0,3.654495469195917,3703.7074148296592,25.0,1,rated
14.854869739478957,250.0,3.652390789441178,3713.717434869739,25.0,1,rated
14.894909819639278,250.0,3.6512661874047017,3723.7274549098192,25.0,1,rated
14.9349498997996,250.0,3.650277673770612,3733.7374749499,25.0,1,rated
14.97498997995992,250.0,3.648368005909511,3743.74749498998,25.0,1,rated
15.01503006012024,250.0,3.6470174027604023,3753.75751503006,25.0,1,rated
15.055070140280561,250.0,3.645969016399722,3763.76753507014,25.0,1,rated
15.095110220440883,250.0,3.644667392655568,3773.777555110221,25.0,1,rated
15.135150300601204,250.0,3.6429176673717376,3783.7875751503007,25.0,1,rated
15.17519038076152,250.0,3.64173647873635,3793.797595190381,25.0,1,rated
15.215230460921843,250.0,3.6402180271791,3803.8076152304607,25.0,1,rated
15.255270541082165,250.0,3.6390534774497714,3813.817635270541,25.0,1,rated
15.295310621242486,250.0,3.637293199870993,3823.827655310621,25.0,1,rated
15.335350701402806,250.0,3.636023789039297,3833.837675350701,25.0,1,rated
15.375390781563125,250.0,3.6341655878287953,3843.847695390781,25.0,1,rated
15.415430861723445,250.0,3.632817582081528,3853.857715430861,25.0,1,rated
15.455470941883766,250.0,3.631329442305797,3863.867735470941,25.0,1,rated
15.495511022044086,250.0,3.6300561053096327,3873.877755511021,25.0,1,rated
15.535551102204407,250.0,3.628408968923048,3883.8877755511016,25.0,1,rated
15.575591182364727,250.0,3.626592707248279,3893.897795591182,25.0,1,rated
15.615631262525048,250.0,3.6253146988440177,3903.9078156312617,25.0,1,rated
15.65567134268537,250.0,3.623752901713625,3913.9178356713423,25.0,1,rated
15.69571142284569,250.0,3.62198212612421,3923.927855711423,25.0,1,rated
15.73575150300601,250.0,3.6203437991522462,3933.9378757515024,25.0,1,rated
15.775791583166331,250.0,3.618732630741952,3943.947895791583,25.0,1,rated
15.815831663326652,250.0,3.616793623007792,3953.957915831663,25.0,1,rated
15.855871743486972,250.0,3.615516757403703,3963.967935871743,25.0,1,rated
15.895911823647292,250.0,3.613857455809109,3973.977955911823,25.0,1,rated
15.935951903807613,250.0,3.61195409694076,3983.987975951903,25.0,1,rated
15.975991983967933,250.0,3.610577472211761,3993.997995991984,25.0,1,rated
16.016032064128254,250.0,3.6084380694653935,4004.008016032064,25.0,1,rated
16.056072144288574,250.0,3.60683872001968,4014.0180360721433,25.0,1,rated
16.096112224448895,250.0,3.605037278901615,4024.028056112224,25.0,1,rated
16.13615230460922,250.0,3.603661235155638,4034.0380761523047,25.0,1,rated
16.17619238476954,250.0,3.6010248271351077,4044.048096192385,25.0,1,rated
16.21623246492986,250.0,3.5994889909843275,4054.0581162324647,25.0,1,rated
16.25627254509018,250.0,3.597548910743659,4064.068136272545,25.0,1,rated
16.2963126252505,250.0,3.5953736224674486,4074.078156312625,25.0,1,rated
16.33635270541082,250.0,3.593426950263972,4084.088176352705,25.0,1,rated
16.37639278557114,250.0,3.5908388224544185,4094.098196392785,25.0,1,rated
16.416432865731462,250.0,3.588389719526721,4104.108216432865,25.0,1,rated
16.456472945891782,250.0,3.586764505961234,4114.118236472946,25.0,1,rated
16.496513026052103,250.0,3.584097667709996,4124.128256513026,25.0,1,rated
16.536553106212423,250.0,3.5819589140926618,4134.138276553106,25.0,1,rated
16.576593186372744,250.0,3.5794388053013977,4144.1482965931855,25.0,1,rated
16.616633266533064,250.0,3.5774997929553707,4154.158316633266,25.0,1,rated
16.656673346693385,250.0,3.5750428243065597,4164.168336673346,25.0,1,rated
16.696713426853705,250.0,3.572273320737632,4174.178356713426,25.0,1,rated
16.736753507014026,250.0,3.570113990526504,4184.188376753506,25.0,1,rated
16.77679358717435,250.0,3.567443275716472,4194.198396793588,25.0,1,rated
16.81683366733467,250.0,3.5648479899673,4204.208416833668,25.0,1,rated
16.85687374749499,250.0,3.5623166678387186,4214.218436873747,25.0,1,rated
16.89691382765531,250.0,3.5596677706536517,4224.228456913827,25.0,1,rated
16.93695390781563,250.0,3.557209626786424,4234.238476953908,25.0,1,rated
16.976993987975952,250.0,3.5545035195868397,4244.248496993988,25.0,1,rated
17.017034068136272,250.0,3.5517042500559195,4254.258517034068,25.0,1,rated
17.057074148296593,250.0,3.5492873070625084,4264.268537074148,25.0,1,rated
17.097114228456913,250.0,3.5462562421765327,4274.2785571142285,25.0,1,rated
17.137154308617234,250.0,3.54371032431456,4284.288577154309,25.0,1,rated
17.177194388777554,250.0,3.540995037789294,4294.298597194388,25.0,1,rated
17.217234468937875,250.0,3.5384486560410635,4304.308617234468,25.0,1,rated
17.257274549098195,250.0,3.5352800629977525,4314.318637274549,25.0,1,rated
17.297314629258516,250.0,3.532945343070601,4324.328657314629,25.0,1,rated
17.337354709418836,250.0,3.529836203494489,4334.338677354709,25.0,1,rated
17.37739478957916,250.0,3.526956437599086,4344.34869739479,25.0,1,rated
17.41743486973948,250.0,3.524046369404626,4354.35871743487,25.0,1,rated
17.457474949899797,250.0,3.5214764720510825,4364.368737474949,25.0,1,rated
17.497515030060118,250.0,3.5185414182098,4374.378757515029,25.0,1,rated
17.53755511022044,250.0,3.5154787454248626,4384.388777555109,25.0,1,rated
17.57759519038076,250.0,3.5126384942257505,4394.3987975951895,25.0,1,rated
17.61763527054108,250.0,3.509915690410528,4404.40881763527,25.0,1,rated
17.6576753507014,250.0,3.5070537837928524,4414.41883767535,25.0,1,rated
17.69771543086172,250.0,3.50457005430628,4424.42885771543,25.0,1,rated
17.73775551102204,250.0,3.5017922783569237,4434.438877755511,25.0,1,rated
17.777795591182365,250.0,3.498859577468903,4444.448897795591,25.0,1,rated
17.817835671342685,250.0,3.4959310020886587,4454.458917835671,25.0,1,rated
17.857875751503006,250.0,3.4929535612976483,4464.468937875751,25.0,1,rated
17.897915831663326,250.0,3.490237454014324,4474.478957915831,25.0,1,rated
17.937955911823646,250.0,3.4875997649529444,4484.488977955912,25.0,1,rated
17.977995991983967,250.0,3.485055551867078,4494.498997995992,25.0,1,rated
18.018036072144287,250.0,3.4820300887612983,4504.509018036072,25.0,1,rated
18.058076152304608,250.0,3.4790225455649155,4514.519038076151,25.0,1,rated
18.09811623246493,250.0,3.4763316695984128,4524.529058116232,25.0,1,rated
18.13815631262525,250.0,3.4734886596507777,4534.539078156312,25.0,1,rated
18.17819639278557,250.0,3.470706810364152,4544.549098196392,25.0,1,rated
18.21823647294589,250.0,3.468122930470133,4554.559118236472,25.0,1,rated
18.258276553106207,250.0,3.465515107885472,4564.569138276553,25.0,1,rated
18.298316633266527,250.0,3.463180438568359,4574.579158316633,25.0,1,rated
18.33835671342685,250.0,3.46018335521886,4584.589178356713,25.0,1,rated
18.37839679358717,250.0,3.4578316159504308,4594.599198396792,25.0,1,rated
18.418436873747495,250.0,3.455341266531452,4604.609218436874,25.0,1,rated
18.458476953907816,250.0,3.4524698669106257,4614.619238476954,25.0,1,rated
18.498517034068136,250.0,3.45027767333033,4624.629258517034,25.0,1,rated
18.538557114228457,250.0,3.447633739798164,4634.639278557114,25.0,1,rated
18.578597194388777,250.0,3.4449714751242384,4644.6492985971945,25.0,1,rated
18.618637274549094,250.0,3.4426987973090437,4654.659318637275,25.0,1,rated
18.65867735470942,250.0,3.4402646249967157,4664.669338677354,25.0,1,rated
18.69871743486974,250.0,3.4378483381176657,4674.679358717434,25.0,1,rated
18.73875751503006,250.0,3.435507233882444,4684.6893787575145,25.0,1,rated
18.77879759519038,250.0,3.4332424032632933,4694.699398797595,25.0,1,rated
18.8188376753507,250.0,3.4309783153257447,4704.709418837675,25.0,1,rated
18.85887775551102,250.0,3.428401035237629,4714.719438877755,25.0,1,rated
18.89891783567134,250.0,3.426277516381563,4724.729458917836,25.0,1,rated
18.93895791583166,250.0,3.4236916207650374,4734.739478957916,25.0,1,rated
18.978997995991985,250.0,3.421776096825261,4744.749498997995,25.0,1,rated
19.019038076152302,250.0,3.419583484223405,4754.759519038075,25.0,1,rated
19.059078156312623,250.0,3.4172291950919824,4764.769539078156,25.0,1,rated
19.099118236472943,250.0,3.414989860290324,4774.779559118237,25.0,1,rated
19.139158316633267,250.0,3.4127814421022014,4784.789579158317,25.0,1,rated
19.179198396793588,250.0,3.410251507966468,4794.799599198397,25.0,1,rated
19.219238476953908,250.0,3.408043936395891,4804.809619238477,25.0,1,rated
19.25927855711423,250.0,3.4058831245339385,4814.819639278557,25.0,1,rated
19.299318637274553,250.0,3.4036483197008662,4824.829659318637,25.0,1,rated
19.339358717434873,250.0,3.401167570280613,4834.839679358717,25.0,1,rated
19.379398797595194,250.0,3.399209274895267,4844.849699398797,25.0,1,rated
19.41943887775551,250.0,3.396255854017191,4854.859719438878,25.0,1,rated
19.459478957915827,250.0,3.3940106199950644,4864.869739478958,25.0,1,rated
19.499519038076148,250.0,3.391557566425492,4874.879759519038,25.0,1,rated
19.53955911823647,250.0,3.388723803650657,4884.889779559117,25.0,1,rated
19.579599198396792,250.0,3.385981428069355,4894.899799599198,25.0,1,rated
19.619639278557113,250.0,3.383248451928299,4904.909819639278,25.0,1,rated
19.659679358717433,250.0,3.380797171170268,4914.919839679358,25.0,1,rated
19.699719438877754,250.0,3.37820265135255,4924.929859719438,25.0,1,rated
19.73975951903807,250.0,3.375182770313945,4934.939879759519,25.0,1,rated
19.77979959919839,250.0,3.372238650549324,4944.949899799599,25.0,1,rated
19.819839679358715,250.0,3.36912751083162,4954.959919839679,25.0,1,rated
19.859879759519036,250.0,3.3662342979490005,4964.969939879758,25.0,1,rated
19.899919839679356,250.0,3.3625289608529707,4974.979959919839,25.0,1,rated
19.939959919839676,250.0,3.359747765987302,4984.989979959919,25.0,1,rated
19.98,250.0,3.356359042632008,4995.0,25.0,1,rated
19.98,-250.0,4.122416523252988,0.0,25.0,1,ratec
20.02004008016032,-250.0,4.120611379181773,10.01002004008016,25.0,1,ratec
20.06008016032064,-250.0,4.117439618625563,20.02004008016032,25.0,1,ratec
20.10012024048096,-250.0,4.115100452460028,30.03006012024048,25.0,1,ratec
20.14016032064128,-250.0,4.112735493070305,40.04008016032064,25.0,1,ratec
20.1802004008016,-250.0,4.110921142461788,50.0501002004008,25.0,1,ratec
20.220240480961923,-250.0,4.10831138944833,60.06012024048096,25.0,1,ratec
20.260280561122244,-250.0,4.106482049764093,70.07014028056112,25.0,1,ratec
20.300320641282564,-250.0,4.104397347347059,80.08016032064127,25.0,1,ratec
20.340360721442885,-250.0,4.102338361240241,90.09018036072143,25.0,1,ratec
20.380400801603205,-250.0,4.1001093884569,100.1002004008016,25.0,1,ratec
20.42044088176353,-250.0,4.098413695513867,110.11022044088176,25.0,1,ratec
20.46048096192385,-250.0,4.097112625450407,120.12024048096193,25.0,1,ratec
20.500521042084166,-250.0,4.094801130133134,130.13026052104206,25.0,1,ratec
20.540561122244487,-250.0,4.093206849380574,140.14028056112224,25.0,1,ratec
20.580601202404807,-250.0,4.091686346035391,150.15030060120242,25.0,1,ratec
20.620641282565128,-250.0,4.09025701873396,160.16032064128254,25.0,1,ratec
20.660681362725448,-250.0,4.088551879154219,170.17034068136272,25.0,1,ratec
20.70072144288577,-250.0,4.087085290766085,180.18036072144287,25.0,1,ratec
20.74076152304609,-250.0,4.085186848531982,190.19038076152304,25.0,1,ratec
20.780801603206417,-250.0,4.084079877772571,200.2004008016032,25.0,1,ratec
20.820841683366737,-250.0,4.082521627727814,210.21042084168332,25.0,1,ratec
20.860881763527058,-250.0,4.080631187804324,220.2204408817635,25.0,1,ratec
20.900921843687374,-250.0,4.079824836752559,230.23046092184367,25.0,1,ratec
20.9409619238477,-250.0,4.078565654728061,240.24048096192385,25.0,1,ratec
20.98100200400802,-250.0,4.076566444983701,250.250501002004,25.0,1,ratec
21.02104208416834,-250.0,4.075366034776256,260.2605210420841,25.0,1,ratec
21.06108216432866,-250.0,4.074289985750692,270.2705410821643,25.0,1,ratec
21.10112224448898,-250.0,4.072389798277299,280.2805611222445,25.0,1,ratec
21.1411623246493,-250.0,4.070982662221099,290.29058116232466,25.0,1,ratec
21.18120240480962,-250.0,4.069833971099457,300.30060120240483,25.0,1,ratec
21.22124248496994,-250.0,4.068709904687502,310.3106212424849,25.0,1,ratec
21.261282565130266,-250.0,4.067453915009786,320.3206412825651,25.0,1,ratec
21.301322645290583,-250.0,4.066452780385534,330.33066132264526,25.0,1,ratec
21.341362725450903,-250.0,4.065161242619552,340.34068136272543,25.0,1,ratec
21.381402805611224,-250.0,4.06364815598707,350.3507014028056,25.0,1,ratec
21.421442885771544,-250.0,4.0628133900339565,360.3607214428857,25.0,1,ratec
21.461482965931864,-250.0,4.06188907421794,370.3707414829659,25.0,1,ratec
21.501523046092185,-250.0,4.060578908829451,380.380761523046,25.0,1,ratec
21.541563126252505,-250.0,4.0593729504062175,390.3907815631262,25.0,1,ratec
21.581603206412822,-250.0,4.058023081169074,400.4008016032064,25.0,1,ratec
21.621643286573143,-250.0,4.057068269057277,410.41082164328657,25.0,1,ratec
21.661683366733463,-250.0,4.055538088742258,420.4208416833667,25.0,1,ratec
21.701723446893787,-250.0,4.054747660899123,430.43086172344687,25.0,1,ratec
21.741763527054108,-250.0,4.053451615895501,440.440881763527,25.0,1,ratec
21.781803607214428,-250.0,4.052571414073491,450.4509018036072,25.0,1,ratec
21.82184368737475,-250.0,4.051318256950172,460.46092184368734,25.0,1,ratec
21.861883767535073,-250.0,4.049889650144904,470.4709418837675,25.0,1,ratec
21.901923847695393,-250.0,4.04901764011563,480.4809619238477,25.0,1,ratec
21.941963927855713,-250.0,4.048121040207189,490.4909819639278,25.0,1,ratec
21.98200400801603,-250.0,4.046536937294545,500.501002004008,25.0,1,ratec
22.02204408817635,-250.0,4.045535472828935,510.5110220440881,25.0,1,ratec
22.06208416833667,-250.0,4.044376306315227,520.5210420841682,25.0,1,ratec
22.10212424849699,-250.0,4.043110970025109,530.5310621242485,25.0,1,ratec
22.142164328657312,-250.0,4.042478824153141,540.5410821643286,25.0,1,ratec
22.182204408817633,-250.0,4.041420749036815,550.5511022044087,25.0,1,ratec
22.222244488977953,-250.0,4.040185139893634,560.561122244489,25.0,1,ratec
22.262284569138274,-250.0,4.038933924393834,570.5711422845691,25.0,1,ratec
22.3023246492986,-250.0,4.037728075339561,580.5811623246493,25.0,1,ratec
22.34236472945891,-250.0,4.036631315638398,590.5911823647294,25.0,1,ratec
22.38240480961924,-250.0,4.035273063300477,600.6012024048097,25.0,1,ratec
22.422444889779555,-250.0,4.034424159853583,610.6112224448897,25.0,1,ratec
22.46248496993988,-250.0,4.033269696153188,620.6212424849698,25.0,1,ratec
22.502525050100203,-250.0,4.032050613416649,630.63126252505,25.0,1,ratec
22.542565130260524,-250.0,4.030548831515643,640.6412825651302,25.0,1,ratec
22.582605210420844,-250.0,4.029448137266081,650.6513026052104,25.0,1,ratec
22.622645290581165,-250.0,4.028162363622852,660.6613226452905,25.0,1,ratec
22.66268537074149,-250.0,4.027301035644945,670.6713426853707,25.0,1,ratec
22.70272545090181,-250.0,4.025710907701479,680.6813627254509,25.0,1,ratec
22.74276553106213,-250.0,4.024013241832914,690.6913827655311,25.0,1,ratec
22.782805611222447,-250.0,4.023175631309973,700.7014028056112,25.0,1,ratec
22.822845691382767,-250.0,4.022176448363226,710.7114228456912,25.0,1,ratec
22.862885771543088,-250.0,4.020638952701704,720.7214428857715,25.0,1,ratec
22.902925851703408,-250.0,4.019377660202909,730.7314629258517,25.0,1,ratec
22.94296593186373,-250.0,4.017906814220051,740.7414829659318,25.0,1,ratec
22.98300601202405,-250.0,4.016201219524517,750.751503006012,25.0,1,ratec
23.02304609218437,-250.0,4.014927465821253,760.7615230460921,25.0,1,ratec
23.063086172344686,-250.0,4.013732539008613,770.7715430861723,25.0,1,ratec
23.103126252505007,-250.0,4.012646831334783,780.7815631262524,25.0,1,ratec
23.143166332665327,-250.0,4.011422991353205,790.7915831663327,25.0,1,ratec
23.18320641282565,-250.0,4.010186059875083,800.8016032064128,25.0,1,ratec
23.22324649298597,-250.0,4.008665729051832,810.811623246493,25.0,1,ratec
23.263286573146292,-250.0,4.007609375098728,820.8216432865731,25.0,1,ratec
23.303326653306613,-250.0,4.006044799798906,830.8316633266534,25.0,1,ratec
23.343366733466937,-250.0,4.004641270413878,840.8416833667334,25.0,1,ratec
23.383406813627257,-250.0,4.003632640635177,850.8517034068135,25.0,1,ratec
23.423446893787577,-250.0,4.001958359225332,860.8617234468937,25.0,1,ratec
23.463486973947894,-250.0,4.000273225866327,870.8717434869739,25.0,1,ratec
23.503527054108215,-250.0,3.99928377157786,880.881763527054,25.0,1,ratec
23.543567134268535,-250.0,3.99819030710848,890.8917835671341,25.0,1,ratec
23.583607214428856,-250.0,3.996230210855817,900.9018036072144,25.0,1,ratec
23.623647294589176,-250.0,3.9954487156911056,910.9118236472945,25.0,1,ratec
23.663687374749497,-250.0,3.99412681455172,920.9218436873748,25.0,1,ratec
23.703727454909817,-250.0,3.992580289929173,930.9318637274548,25.0,1,ratec
23.743767535070138,-250.0,3.991240754851856,940.941883767535,25.0,1,ratec
23.783807615230455,-250.0,3.990115830245224,950.9519038076152,25.0,1,ratec
23.82384769539078,-250.0,3.9887694291051967,960.9619238476952,25.0,1,ratec
23.8638877755511,-250.0,3.98780088550544,970.9719438877754,25.0,1,ratec
23.90392785571142,-250.0,3.986293519983133,980.9819639278556,25.0,1,ratec
23.943967935871743,-250.0,3.984571681507607,990.9919839679358,25.0,1,ratec
23.98400801603206,-250.0,3.983385953923348,1001.002004008016,25.0,1,ratec
24.024048096192388,-250.0,3.9823667372873,1011.0120240480962,25.0,1,ratec
24.06408817635271,-250.0,3.9812735889901263,1021.0220440881762,25.0,1,ratec
24.10412825651303,-250.0,3.979640304825396,1031.0320641282565,25.0,1,ratec
24.144168336673353,-250.0,3.978293752107688,1041.0420841683365,25.0,1,ratec
24.184208416833673,-250.0,3.977272424891448,1051.052104208417,25.0,1,ratec
24.224248496993994,-250.0,3.975564531783364,1061.062124248497,25.0,1,ratec
24.26428857715431,-250.0,3.9741762311736992,1071.0721442885772,25.0,1,ratec
24.30432865731463,-250.0,3.9726246472677,1081.0821643286572,25.0,1,ratec
24.34436873747495,-250.0,3.9714742665780456,1091.0921843687372,25.0,1,ratec
24.384408817635272,-250.0,3.9706825789708353,1101.1022044088174,25.0,1,ratec
24.424448897795592,-250.0,3.968632915375082,1111.1122244488977,25.0,1,ratec
24.464488977955913,-250.0,3.967590456575593,1121.122244488978,25.0,1,ratec
24.504529058116233,-250.0,3.965978101424627,1131.132264529058,25.0,1,ratec
24.54456913827655,-250.0,3.9649576715770993,1141.1422845691382,25.0,1,ratec
24.58460921843687,-250.0,3.963782442972685,1151.1523046092184,25.0,1,ratec
24.62464929859719,-250.0,3.962229915105719,1161.1623246492986,25.0,1,ratec
24.664689378757515,-250.0,3.961099306940559,1171.1723446893786,25.0,1,ratec
24.704729458917836,-250.0,3.959772926593499,1181.1823647294589,25.0,1,ratec
24.744769539078156,-250.0,3.958394677704544,1191.192384769539,25.0,1,ratec
24.784809619238477,-250.0,3.957326098571107,1201.202404809619,25.0,1,ratec
24.8248496993988,-250.0,3.9558173207748495,1211.2124248496991,25.0,1,ratec
24.86488977955912,-250.0,3.954280460452523,1221.2224448897794,25.0,1,ratec
24.90492985971944,-250.0,3.952886448312574,1231.2324649298596,25.0,1,ratec
24.94496993987976,-250.0,3.951536040710064,1241.2424849699396,25.0,1,ratec
24.98501002004008,-250.0,3.9504841594711047,1251.2525050100198,25.0,1,ratec
25.0250501002004,-250.0,3.949009587417408,1261.2625250501,25.0,1,ratec
25.06509018036072,-250.0,3.948307039523356,1271.2725450901803,25.0,1,ratec
25.10513026052104,-250.0,3.946818165256541,1281.2825651302603,25.0,1,ratec
25.14517034068136,-250.0,3.9450969025858913,1291.2925851703403,25.0,1,ratec
25.185210420841685,-250.0,3.943765841561799,1301.3026052104208,25.0,1,ratec
25.225250501002,-250.0,3.9428633590725446,1311.312625250501,25.0,1,ratec
25.26529058116232,-250.0,3.9408441700232286,1321.322645290581,25.0,1,ratec
25.30533066132264,-250.0,3.939827978999545,1331.3326653306613,25.0,1,ratec
25.345370741482967,-250.0,3.938807883593779,1341.3426853707415,25.0,1,ratec
25.385410821643283,-250.0,3.937136818187776,1351.3527054108215,25.0,1,ratec
25.425450901803607,-250.0,3.935927506457874,1361.3627254509015,25.0,1,ratec
25.465490981963924,-250.0,3.934658474967909,1371.3727454909815,25.0,1,ratec
25.50553106212425,-250.0,3.933568958393116,1381.3827655310622,25.0,1,ratec
25.545571142284572,-250.0,3.932174725053465,1391.3927855711422,25.0,1,ratec
25.585611222444893,-250.0,3.930940456377193,1401.4028056112224,25.0,1,ratec
25.62565130260521,-250.0,3.929694377840704,1411.4128256513022,25.0,1,ratec
25.665691382765537,-250.0,3.928299120669679,1421.4228456913825,25.0,1,ratec
25.705731462925847,-250.0,3.927235654665864,1431.4328657314627,25.0,1,ratec
25.745771543086175,-250.0,3.925590821273908,1441.442885771543,25.0,1,ratec
25.78581162324649,-250.0,3.9241751903366087,1451.452905811623,25.0,1,ratec
25.825851703406816,-250.0,3.922835638574017,1461.4629258517034,25.0,1,ratec
25.865891783567136,-250.0,3.9215982737278767,1471.4729458917834,25.0,1,ratec
25.905931863727456,-250.0,3.92054690942476,1481.4829659318636,25.0,1,ratec
25.945971943887777,-250.0,3.9196007856388246,1491.4929859719437,25.0,1,ratec
25.986012024048097,-250.0,3.918170644094338,1501.503006012024,25.0,1,ratec
26.026052104208414,-250.0,3.9167604506875056,1511.513026052104,25.0,1,ratec
26.06609218436874,-250.0,3.9154138969319,1521.523046092184,25.0,1,ratec
26.10613226452906,-250.0,3.914273201726546,1531.5330661322644,25.0,1,ratec
26.14617234468938,-250.0,3.913052803141935,1541.5430861723446,25.0,1,ratec
26.1862124248497,-250.0,3.911778564849611,1551.5531062124248,25.0,1,ratec
26.22625250501002,-250.0,3.910366132430703,1561.5631262525048,25.0,1,ratec
26.26629258517034,-250.0,3.909320968836596,1571.573146292585,25.0,1,ratec
26.30633266533066,-250.0,3.908385436945144,1581.583166332665,25.0,1,ratec
26.34637274549098,-250.0,3.906515315287149,1591.5931863727455,25.0,1,ratec
26.386412825651306,-250.0,3.905672648564998,1601.6032064128256,25.0,1,ratec
26.426452905811622,-250.0,3.904069297547229,1611.6132264529058,25.0,1,ratec
26.466492985971943,-250.0,3.9033051951813778,1621.623246492986,25.0,1,ratec
26.506533066132263,-250.0,3.901896285572173,1631.633266533066,25.0,1,ratec
26.546573146292584,-250.0,3.900407980885527,1641.6432865731465,25.0,1,ratec
26.586613226452904,-250.0,3.899626688831289,1651.6533066132265,25.0,1,ratec
26.626653306613225,-250.0,3.898753512271203,1661.6633266533067,25.0,1,ratec
26.666693386773545,-250.0,3.897197302975058,1671.6733466933863,25.0,1,ratec
26.706733466933866,-250.0,3.8961953449214137,1681.6833667334668,25.0,1,ratec
26.746773547094183,-250.0,3.894738074016536,1691.6933867735468,25.0,1,ratec
26.786813627254503,-250.0,3.89311212914736,1701.703406813627,25.0,1,ratec
26.826853707414823,-250.0,3.8924348583985218,1711.7134268537072,25.0,1,ratec
26.866893787575147,-250.0,3.891048020025488,1721.7234468937877,25.0,1,ratec
26.906933867735468,-250.0,3.88963593071449,1731.7334669338677,25.0,1,ratec
26.94697394789579,-250.0,3.888883702302373,1741.7434869739477,25.0,1,ratec
26.987014028056112,-250.0,3.8875841670302993,1751.753507014028,25.0,1,ratec
27.027054108216433,-250.0,3.886223405248413,1761.763527054108,25.0,1,ratec
27.067094188376757,-250.0,3.88530538165838,1771.7735470941882,25.0,1,ratec
27.107134268537074,-250.0,3.883762180741552,1781.7835671342682,25.0,1,ratec
27.1471743486974,-250.0,3.882871613557402,1791.7935871743489,25.0,1,ratec
27.18721442885771,-250.0,3.8813626293707535,1801.803607214429,25.0,1,ratec
27.22725450901804,-250.0,3.880466727039965,1811.813627254509,25.0,1,ratec
27.267294589178352,-250.0,3.878950379197478,1821.823647294589,25.0,1,ratec
27.30733466933868,-250.0,3.878280295029168,1831.8336673346691,25.0,1,ratec
27.347374749499,-250.0,3.8768465412218234,1841.8436873747492,25.0,1,ratec
27.38741482965932,-250.0,3.875896728637025,1851.8537074148296,25.0,1,ratec
27.42745490981964,-250.0,3.874261347696746,1861.8637274549096,25.0,1,ratec
27.46749498997996,-250.0,3.8731474669101695,1871.87374749499,25.0,1,ratec
27.50753507014028,-250.0,3.872228595878738,1881.88376753507,25.0,1,ratec
27.5475751503006,-250.0,3.870330977893072,1891.8937875751503,25.0,1,ratec
27.58761523046092,-250.0,3.8694864622525977,1901.9038076152303,25.0,1,ratec
27.627655310621243,-250.0,3.8687275534395424,1911.9138276553103,25.0,1,ratec
27.667695390781564,-250.0,3.867435993891859,1921.9238476953904,25.0,1,ratec
27.707735470941884,-250.0,3.8663616940536607,1931.9338677354704,25.0,1,ratec
27.747775551102205,-250.0,3.864927828173631,1941.9438877755508,25.0,1,ratec
27.78781563126253,-250.0,3.8639272502286808,1951.9539078156308,25.0,1,ratec
27.82785571142285,-250.0,3.86249373916274,1961.9639278557115,25.0,1,ratec
27.86789579158317,-250.0,3.8611917190984624,1971.9739478957915,25.0,1,ratec
27.907935871743486,-250.0,3.8599540586508976,1981.9839679358715,25.0,1,ratec
27.947975951903807,-250.0,3.859010243351207,1991.9939879759515,25.0,1,ratec
27.988016032064127,-250.0,3.8578389835744886,2002.004008016032,25.0,1,ratec
28.028056112224448,-250.0,3.8566516597744727,2012.014028056112,25.0,1,ratec
28.06809619238477,-250.0,3.854897072283936,2022.0240480961925,25.0,1,ratec
28.10813627254509,-250.0,3.8540369030390687,2032.0340681362725,25.0,1,ratec
28.14817635270541,-250.0,3.853160338026642,2042.0440881763525,25.0,1,ratec
28.18821643286573,-250.0,3.85215491672754,2052.0541082164327,25.0,1,ratec
28.228256513026047,-250.0,3.850812769694353,2062.064128256513,25.0,1,ratec
28.268296593186367,-250.0,3.849584487364108,2072.0741482965927,25.0,1,ratec
28.30833667334669,-250.0,3.848129792317504,2082.084168336673,25.0,1,ratec
28.34837675350701,-250.0,3.8478276463946974,2092.094188376753,25.0,1,ratec
28.388416833667335,-250.0,3.846035181184256,2102.104208416834,25.0,1,ratec
28.428456913827652,-250.0,3.8454242946990873,2112.1142284569137,25.0,1,ratec
28.468496993987976,-250.0,3.844232077392161,2122.124248496994,25.0,1,ratec
28.508537074148297,-250.0,3.842807121592647,2132.134268537074,25.0,1,ratec
28.548577154308617,-250.0,3.841470238030315,2142.1442885771544,25.0,1,ratec
28.588617234468938,-250.0,3.8404436135382505,2152.154308617234,25.0,1,ratec
28.628657314629265,-250.0,3.8390189167743887,2162.1643286573144,25.0,1,ratec
28.668697394789582,-250.0,3.8381339279758815,2172.174348697395,25.0,1,ratec
28.708737474949903,-250.0,3.8369144890332954,2182.1843687374744,25.0,1,ratec
28.748777555110216,-250.0,3.835852226609997,2192.1943887775547,25.0,1,ratec
28.788817635270536,-250.0,3.834767630205993,2202.204408817635,25.0,1,ratec
28.828857715430857,-250.0,3.833755553768444,2212.214428857715,25.0,1,ratec
28.868897795591185,-250.0,3.832162457321266,2222.224448897796,25.0,1,ratec
28.908937875751505,-250.0,3.8312795815991088,2232.234468937876,25.0,1,ratec
28.948977955911825,-250.0,3.829742960264668,2242.244488977956,25.0,1,ratec
28.989018036072142,-250.0,3.828552336122045,2252.254509018036,25.0,1,ratec
29.029058116232463,-250.0,3.827437115248428,2262.264529058116,25.0,1,ratec
