TestTime/h,Current/mA,Voltage/V,Capacity/mAh,AuxTemp/dC.,Cycle-Index,Step-State
13.094356721197764,250.0,3.693193174418817,3273.589180299441,25.0,1,rated
13.13003616730457,250.0,3.691499507961532,3282.5090418261425,25.0,1,rated
13.165715613411377,250.0,3.690349882607489,3291.4289033528444,25.0,1,rated
13.201395059518182,250.0,3.6896367169630846,3300.3487648795453,25.0,1,rated
13.237074505624989,250.0,3.688534558662246,3309.268626406247,25.0,1,rated
13.272753951731794,250.0,3.687488353759158,3318.188487932948,25.0,1,rated
13.3084333978386,250.0,3.6859306941000383,3327.10834945965,25.0,1,rated
13.344112843945407,250.0,3.6851021958024703,3336.0282109863515,25.0,1,rated
13.379792290052212,250.0,3.683986973706891,3344.948072513053,25.0,1,rated
13.415471736159018,250.0,3.68305350590816,3353.8679340397543,25.0,1,rated
13.451151182265823,250.0,3.68161564209433,3362.787795566456,25.0,1,rated
13.48683062837263,250.0,3.6805691404650016,3371.707657093157,25.0,1,rated
13.522510074479436,250.0,3.679087614161352,3380.627518619859,25.0,1,rated
13.55818952058624,250.0,3.678058008601086,3389.54738014656,25.0,1,rated
13.593868966693048,250.0,3.676811333868568,3398.467241673262,25.0,1,rated
13.629548412799851,250.0,3.6758383624101736,3407.387103199963,25.0,1,rated
13.66522785890666,250.0,3.674289375525488,3416.306964726665,25.0,1,rated
13.700907305013466,250.0,3.673101728029088,3425.226826253366,25.0,1,rated
13.73658675112027,250.0,3.6721570966349977,3434.146687780067,25.0,1,rated
13.772266197227077,250.0,3.6711647842038846,3443.066549306769,25.0,1,rated
13.80794564333388,250.0,3.6696399648452886,3451.98641083347,25.0,1,rated
13.843625089440687,250.0,3.668371496270797,3460.906272360172,25.0,1,rated
13.879304535547494,250.0,3.666958986183602,3469.8261338868733,25.0,1,rated
13.914983981654299,250.0,3.665923388439415,3478.7459954135747,25.0,1,rated
13.950663427761105,250.0,3.6644520474103928,3487.665856940276,25.0,1,rated
13.98634287386791,250.0,3.6632907486954656,3496.5857184669776,25.0,1,rated
14.022022319974717,250.0,3.661572797706301,3505.505579993679,25.0,1,rated
14.057701766081523,250.0,3.65984277800642,3514.425441520381,25.0,1,rated
14.093381212188328,250.0,3.6584085094216574,3523.345303047082,25.0,1,rated
14.129060658295135,250.0,3.656779941102157,3532.265164573784,25.0,1,rated
14.164740104401941,250.0,3.655147935697245,3541.185026100485,25.0,1,rated
14.200419550508746,250.0,3.654038088409288,3550.1048876271866,25.0,1,rated
14.236098996615551,250.0,3.652301438151856,3559.024749153888,25.0,1,rated
14.271778442722358,250.0,3.6502150621524287,3567.944610680589,25.0,1,rated
14.307457888829164,250.0,3.649110883445621,3576.864472207291,25.0,1,rated
14.343137334935971,250.0,3.6470651813728265,3585.7843337339928,25.0,1,rated
14.378816781042776,250.0,3.64505717599852,3594.7041952606937,25.0,1,rated
14.414496227149582,250.0,3.6435295328162702,3603.624056787396,25.0,1,rated
14.450175673256387,250.0,3.641614446084749,3612.543918314097,25.0,1,rated
14.485855119363194,250.0,3.639622826581919,3621.4637798407994,25.0,1,rated
14.52153456547,250.0,3.637511732973289,3630.3836413675,25.0,1,rated
14.557214011576805,250.0,3.636005329426774,3639.303502894201,25.0,1,rated
14.592893457683612,250.0,3.6341295671576743,3648.223364420903,25.0,1,rated
14.628572903790419,250.0,3.631604865595284,3657.1432259476046,25.0,1,rated
14.664252349897223,250.0,3.630258319774608,3666.0630874743056,25.0,1,rated
14.69993179600403,250.0,3.628275479976303,3674.982949001008,25.0,1,rated
14.735611242110835,250.0,3.626041380576327,3683.902810527709,25.0,1,rated
14.771290688217642,250.0,3.6241207356864353,3692.8226720544094,25.0,1,rated
14.806970134324448,250.0,3.621985549426725,3701.742533581112,25.0,1,rated
14.842649580431251,250.0,3.619798842748817,3710.662395107813,25.0,1,rated
14.87832902653806,250.0,3.6178008603007994,3719.582256634515,25.0,1,rated
14.914008472644865,250.0,3.616032639543811,3728.502118161216,25.0,1,rated
14.949687918751671,250.0,3.6133452958974512,3737.421979687918,25.0,1,rated
14.985367364858478,250.0,3.611540424980231,3746.3418412146193,25.0,1,rated
15.021046810965283,250.0,3.6093726575684224,3755.2617027413207,25.0,1,rated
15.05672625707209,250.0,3.607023249346789,3764.181564268022,25.0,1,rated
15.092405703178896,250.0,3.6048925564668526,3773.101425794724,25.0,1,rated
15.1280851492857,250.0,3.602504111650658,3782.021287321425,25.0,1,rated
15.163764595392507,250.0,3.600405906653051,3790.941148848127,25.0,1,rated
15.199444041499312,250.0,3.598360742565556,3799.861010374828,25.0,1,rated
15.235123487606119,250.0,3.596194709860131,3808.7808719015297,25.0,1,rated
15.270802933712925,250.0,3.593711217694186,3817.700733428231,25.0,1,rated
15.30648237981973,250.0,3.5922535507182025,3826.6205949549326,25.0,1,rated
15.342161825926537,250.0,3.589270433334307,3835.540456481634,25.0,1,rated
15.377841272033342,250.0,3.5871439871460904,3844.460318008336,25.0,1,rated
15.413520718140148,250.0,3.584799190958602,3853.380179535037,25.0,1,rated
15.449200164246953,250.0,3.582485871819305,3862.3000410617383,25.0,1,rated
15.48487961035376,250.0,3.5805412653773843,3871.21990258844,25.0,1,rated
15.520559056460566,250.0,3.577896184191649,3880.1397641151416,25.0,1,rated
15.55623850256737,250.0,3.575966358207542,3889.059625641842,25.0,1,rated
15.591917948674176,250.0,3.573632984822886,3897.979487168544,25.0,1,rated
15.627597394780983,250.0,3.570899204844068,3906.899348695245,25.0,1,rated
15.663276840887788,250.0,3.569018696117242,3915.819210221947,25.0,1,rated
15.698956286994594,250.0,3.566385292618236,3924.739071748648,25.0,1,rated
15.734635733101397,250.0,3.564767910115551,3933.6589332753497,25.0,1,rated
15.770315179208206,250.0,3.5618511497936,3942.578794802052,25.0,1,rated
15.805994625315012,250.0,3.559451243521776,3951.498656328753,25.0,1,rated
15.841674071421817,250.0,3.5569727098642336,3960.4185178554544,25.0,1,rated
15.877353517528624,250.0,3.5548171639272046,3969.338379382156,25.0,1,rated
15.913032963635429,250.0,3.55268681055318,3978.258240908857,25.0,1,rated
15.948712409742233,250.0,3.550337789729112,3987.178102435559,25.0,1,rated
15.984391855849042,250.0,3.5480343684859887,3996.097963962261,25.0,1,rated
16.02007130195585,250.0,3.5458929721594044,4005.017825488962,25.0,1,rated
16.055750748062653,250.0,3.543752856504872,4013.937687015664,25.0,1,rated
16.091430194169458,250.0,3.5418573212280733,4022.857548542365,25.0,1,rated
16.127109640276267,250.0,3.5390122062695046,4031.7774100690663,25.0,1,rated
16.16278908638307,250.0,3.5370410463796023,4040.697271595768,25.0,1,rated
16.198468532489876,250.0,3.5347749536523407,4049.617133122469,25.0,1,rated
16.234147978596685,250.0,3.532503991685532,4058.536994649171,25.0,1,rated
16.26982742470349,250.0,3.5304219535207606,4067.456856175872,25.0,1,rated
16.305506870810294,250.0,3.528386889829173,4076.376717702573,25.0,1,rated
16.3411863169171,250.0,3.526626823367895,4085.296579229275,25.0,1,rated
16.376865763023908,250.0,3.5243803599880934,4094.2164407559767,25.0,1,rated
16.412545209130712,250.0,3.522265441643253,4103.136302282678,25.0,1,rated
16.448224655237517,250.0,3.5204651943080147,4112.05616380938,25.0,1,rated
16.483904101344326,250.0,3.5183828115125566,4120.976025336081,25.0,1,rated
16.51958354745113,250.0,3.5162773634326068,4129.895886862782,25.0,1,rated
16.555262993557935,250.0,3.5144037335007843,4138.815748389484,25.0,1,rated
16.590942439664744,250.0,3.512173354409866,4147.735609916186,25.0,1,rated
16.62662188577155,250.0,3.510481775895068,4156.655471442887,25.0,1,rated
16.662301331878353,250.0,3.5084699119818463,4165.575332969588,25.0,1,rated
16.69798077798516,250.0,3.506315071449292,4174.4951944962895,25.0,1,rated
16.733660224091967,250.0,3.5041732459303665,4183.415056022992,25.0,1,rated
16.76933967019877,250.0,3.502737192043731,4192.334917549692,25.0,1,rated
16.805019116305576,250.0,3.500462312131273,4201.254779076394,25.0,1,rated
16.840698562412385,250.0,3.4990560980334937,4210.174640603096,25.0,1,rated
16.87637800851919,250.0,3.4963074422788933,4219.094502129798,25.0,1,rated
16.912057454625995,250.0,3.4945887033052,4228.014363656499,25.0,1,rated
16.947736900732803,250.0,3.4922968586314744,4236.9342251832,25.0,1,rated
16.983416346839608,250.0,3.4903833865892007,4245.854086709902,25.0,1,rated
17.019095792946413,250.0,3.488429490089876,4254.773948236603,25.0,1,rated
17.05477523905322,250.0,3.4860121431089497,4263.693809763306,25.0,1,rated
17.090454685160026,250.0,3.4840380389577894,4272.613671290006,25.0,1,rated
17.12613413126683,250.0,3.4819509829055257,4281.533532816708,25.0,1,rated
17.161813577373636,250.0,3.4797747389010283,4290.453394343409,25.0,1,rated
17.197493023480444,250.0,3.4776749177377617,4299.373255870111,25.0,1,rated
17.23317246958725,250.0,3.4755324867767112,4308.293117396812,25.0,1,rated
17.268851915694054,250.0,3.4732318339811727,4317.212978923513,25.0,1,rated
17.304531361800862,250.0,3.470819258155958,4326.132840450216,25.0,1,rated
17.340210807907667,250.0,3.468360367148143,4335.052701976917,25.0,1,rated
17.37589025401447,250.0,3.4658265554764087,4343.9725635036175,25.0,1,rated
17.411569700121277,250.0,3.463485332919531,4352.892425030319,25.0,1,rated
17.44724914622808,250.0,3.461061778836394,4361.81228655702,25.0,1,rated
17.48292859233489,250.0,3.4587920285538374,4370.732148083723,25.0,1,rated
17.518608038441695,250.0,3.4560215276184736,4379.652009610423,25.0,1,rated
17.5542874845485,250.0,3.4532331381803907,4388.571871137125,25.0,1,rated
17.589966930655308,250.0,3.450940649611241,4397.491732663827,25.0,1,rated
17.625646376762113,250.0,3.447932747856317,4406.411594190528,25.0,1,rated
17.661325822868918,250.0,3.4451603192591023,4415.331455717229,25.0,1,rated
17.697005268975726,250.0,3.4424282124515453,4424.251317243931,25.0,1,rated
17.73268471508253,250.0,3.439665804427663,4433.171178770633,25.0,1,rated
17.768364161189336,250.0,3.4361217802541373,4442.091040297334,25.0,1,rated
17.804043607296144,250.0,3.433346745825613,4451.010901824036,25.0,1,rated
17.804043607296144,-250.0,4.116017828272241,0.0,25.0,1,ratec
17.83972305340295,-250.0,4.113642651216437,8.919861526701473,25.0,1,ratec
17.875402499509757,-250.0,4.111319574835561,17.839723053402945,25.0,1,ratec
17.911081945616562,-250.0,4.109207497847646,26.759584580104423,25.0,1,ratec
17.946761391723367,-250.0,4.107464525292023,35.67944610680589,25.0,1,ratec
17.982440837830172,-250.0,4.105018473293561,44.59930763350737,25.0,1,ratec
18.01812028393698,-250.0,4.103226831808022,53.51916916020885,25.0,1,ratec
18.053799730043785,-250.0,4.10127196469459,62.43903068691032,25.0,1,ratec
18.089479176150594,-250.0,4.099109523915953,71.35889221361178,25.0,1,ratec
18.1251586222574,-250.0,4.097433001683789,80.27875374031326,25.0,1,ratec
18.160838068364203,-250.0,4.095459868041938,89.19861526701474,25.0,1,ratec
18.196517514471008,-250.0,4.093696377135642,98.1184767937162,25.0,1,ratec
18.232196960577816,-250.0,4.091926837648755,107.0383383204177,25.0,1,ratec
18.26787640668462,-250.0,4.090726375663385,115.95819984711916,25.0,1,ratec
18.303555852791433,-250.0,4.088909557951466,124.87806137382064,25.0,1,ratec
18.33923529889823,-250.0,4.08734306800658,133.7979229005221,25.0,1,ratec
18.37491474500504,-250.0,4.085718164055856,142.71778442722356,25.0,1,ratec
18.410594191111844,-250.0,4.084820777088881,151.63764595392507,25.0,1,ratec
18.446273637218653,-250.0,4.083147271401411,160.55750748062653,25.0,1,ratec
18.481953083325457,-250.0,4.081536147314287,169.477369007328,25.0,1,ratec
18.517632529432262,-250.0,4.080010803633615,178.3972305340295,25.0,1,ratec
18.553311975539067,-250.0,4.0784534257981,187.31709206073091,25.0,1,ratec
18.588991421645876,-250.0,4.077449325432242,196.2369535874324,25.0,1,ratec
18.62467086775268,-250.0,4.076101514193715,205.1568151141339,25.0,1,ratec
18.66035031385949,-250.0,4.074435655681936,214.0766766408354,25.0,1,ratec
18.696029759966287,-250.0,4.0736431393545205,222.99653816753684,25.0,1,ratec
18.7317092060731,-250.0,4.072278850116279,231.91639969423832,25.0,1,ratec
18.767388652179903,-250.0,4.070662758372464,240.8362612209398,25.0,1,ratec
18.803068098286708,-250.0,4.069493581431312,249.75612274764129,25.0,1,ratec
18.838747544393513,-250.0,4.0682861861930935,258.67598427434274,25.0,1,ratec
18.87442699050032,-250.0,4.06718744627196,267.5958458010442,25.0,1,ratec
18.910106436607126,-250.0,4.065925935959904,276.5157073277457,25.0,1,ratec
18.945785882713935,-250.0,4.064442429216856,285.4355688544471,25.0,1,ratec
18.98146532882074,-250.0,4.063894980167006,294.3554303811486,25.0,1,ratec
19.017144774927548,-250.0,4.062507491459985,303.27529190785015,25.0,1,ratec
19.052824221034353,-250.0,4.061553926443967,312.1951534345516,25.0,1,ratec
19.08850366714116,-250.0,4.060423100942644,321.11501496125305,25.0,1,ratec
19.12418311324796,-250.0,4.059013091945586,330.03487648795453,25.0,1,ratec
19.159862559354767,-250.0,4.058017119724846,338.954738014656,25.0,1,ratec
19.195542005461576,-250.0,4.057000983583394,347.8745995413575,25.0,1,ratec
19.23122145156838,-250.0,4.05592271350583,356.794461068059,25.0,1,ratec
19.266900897675185,-250.0,4.054660712644528,365.71432259476046,25.0,1,ratec
19.30258034378199,-250.0,4.053503478917159,374.6341841214619,25.0,1,ratec
19.3382597898888,-250.0,4.052576055600251,383.55404564816337,25.0,1,ratec
19.373939235995604,-250.0,4.051358183289,392.4739071748649,25.0,1,ratec
19.40961868210241,-250.0,4.050363758505569,401.39376870156633,25.0,1,ratec
19.445298128209217,-250.0,4.049031671415604,410.3136302282678,25.0,1,ratec
19.48097757431602,-250.0,4.048422854946118,419.2334917549693,25.0,1,ratec
19.516657020422823,-250.0,4.047174173038391,428.1533532816708,25.0,1,ratec
19.55233646652963,-250.0,4.046246162651569,437.0732148083722,25.0,1,ratec
19.588015912636436,-250.0,4.04532827281363,445.9930763350737,25.0,1,ratec
19.623695358743248,-250.0,4.044386113828342,454.9129378617752,25.0,1,ratec
19.659374804850053,-250.0,4.043688115340925,463.83279938847664,25.0,1,ratec
19.695054250956854,-250.0,4.0423398433001605,472.7526609151781,25.0,1,ratec
19.730733697063663,-250.0,4.041006091580154,481.6725224418796,25.0,1,ratec
19.76641314317047,-250.0,4.040305120529214,490.592383968581,25.0,1,ratec
19.802092589277276,-250.0,4.039149847457999,499.51224549528257,25.0,1,ratec
19.83777203538408,-250.0,4.038338034478062,508.43210702198405,25.0,1,ratec
19.87345148149089,-250.0,4.0371087085626005,517.3519685486855,25.0,1,ratec
19.909130927597698,-250.0,4.036089630098469,526.271830075387,25.0,1,ratec
19.9448103737045,-250.0,4.035111745261662,535.1916916020884,25.0,1,ratec
19.980489819811304,-250.0,4.034067709885484,544.1115531287899,25.0,1,ratec
20.01616926591811,-250.0,4.032803377091944,553.0314146554914,25.0,1,ratec
20.051848712024917,-250.0,4.03200502490725,561.9512761821928,25.0,1,ratec
20.08752815813172,-250.0,4.031100806693934,570.8711377088943,25.0,1,ratec
20.123207604238527,-250.0,4.030302568658687,579.7909992355958,25.0,1,ratec
20.15888705034533,-250.0,4.028955978250343,588.7108607622972,25.0,1,ratec
20.19456649645214,-250.0,4.027885037901441,597.6307222889989,25.0,1,ratec
20.230245942558945,-250.0,4.027012104767276,606.5505838157003,25.0,1,ratec
20.265925388665753,-250.0,4.025932095115218,615.4704453424018,25.0,1,ratec
20.30160483477255,-250.0,4.025062872631321,624.3903068691033,25.0,1,ratec
20.33728428087936,-250.0,4.023768766906997,633.3101683958046,25.0,1,ratec
20.372963726986168,-250.0,4.02254600424023,642.2300299225061,25.0,1,ratec
20.408643173092972,-250.0,4.021704431096776,651.1498914492075,25.0,1,ratec
20.444322619199784,-250.0,4.020617602606484,660.0697529759091,25.0,1,ratec
20.480002065306593,-250.0,4.019078990005321,668.9896145026105,25.0,1,ratec
20.51568151141339,-250.0,4.018054820294163,677.909476029312,25.0,1,ratec
20.5513609575202,-250.0,4.016524075053408,686.8293375560135,25.0,1,ratec
20.587040403627004,-250.0,4.015621448094434,695.749199082715,25.0,1,ratec
20.622719849733812,-250.0,4.014350104367906,704.6690606094164,25.0,1,ratec
20.658399295840617,-250.0,4.013315180654989,713.588922136118,25.0,1,ratec
20.694078741947425,-250.0,4.012091416785372,722.5087836628194,25.0,1,ratec
20.729758188054223,-250.0,4.010982939047297,731.4286451895209,25.0,1,ratec
20.765437634161035,-250.0,4.009822652919446,740.3485067162225,25.0,1,ratec
20.80111708026784,-250.0,4.008767818434865,749.2683682429238,25.0,1,ratec
20.836796526374645,-250.0,4.007539980375316,758.1882297696253,25.0,1,ratec
20.87247597248145,-250.0,4.006204951264709,767.1080912963267,25.0,1,ratec
20.908155418588255,-250.0,4.004881899255951,776.0279528230283,25.0,1,ratec
20.943834864695063,-250.0,4.004208070931142,784.9478143497297,25.0,1,ratec
20.979514310801868,-250.0,4.003064927463209,793.8676758764312,25.0,1,ratec
21.015193756908673,-250.0,4.001509990769005,802.7875374031327,25.0,1,ratec
21.05087320301548,-250.0,4.0005316705023,811.7073989298341,25.0,1,ratec
21.08655264912229,-250.0,3.998931818316669,820.6272604565356,25.0,1,ratec
21.122232095229094,-250.0,3.997741440453892,829.547121983237,25.0,1,ratec
21.1579115413359,-250.0,3.9968159918782855,838.4669835099386,25.0,1,ratec
21.193590987442708,-250.0,3.99597968034842,847.38684503664,25.0,1,ratec
21.229270433549512,-250.0,3.9942907475254654,856.3067065633415,25.0,1,ratec
21.26494987965632,-250.0,3.993147334072587,865.226568090043,25.0,1,ratec
21.30062932576312,-250.0,3.992449214980794,874.1464296167444,25.0,1,ratec
21.336308771869927,-250.0,3.990562028239029,883.0662911434459,25.0,1,ratec
21.371988217976735,-250.0,3.9898825174559054,891.9861526701474,25.0,1,ratec
21.40766766408354,-250.0,3.9886629730691614,900.9060141968488,25.0,1,ratec
21.443347110190345,-250.0,3.9873359242046287,909.8258757235504,25.0,1,ratec
21.479026556297153,-250.0,3.9862263509241256,918.745737250252,25.0,1,ratec
21.51470600240396,-250.0,3.985524150026206,927.6655987769532,25.0,1,ratec
21.550385448510763,-250.0,3.983585385720856,936.5854603036548,25.0,1,ratec
21.586064894617568,-250.0,3.982558789839057,945.5053218303564,25.0,1,ratec
21.621744340724376,-250.0,3.981384832772875,954.4251833570578,25.0,1,ratec
21.65742378683118,-250.0,3.980105500302468,963.3450448837592,25.0,1,ratec
21.693103232937982,-250.0,3.97878617091419,972.2649064104604,25.0,1,ratec
21.72878267904479,-250.0,3.978184482832146,981.184767937162,25.0,1,ratec
21.7644621251516,-250.0,3.9767213138133326,990.1046294638636,25.0,1,ratec
21.800141571258404,-250.0,3.975137397537418,999.0244909905653,25.0,1,ratec
21.835821017365213,-250.0,3.974160397843576,1007.9443525172668,25.0,1,ratec
21.871500463472017,-250.0,3.973194295534239,1016.864214043968,25.0,1,ratec
21.907179909578826,-250.0,3.972006482512857,1025.7840755706695,25.0,1,ratec
21.94285935568563,-250.0,3.97045067495906,1034.703937097371,25.0,1,ratec
21.978538801792435,-250.0,3.96953378812414,1043.6237986240724,25.0,1,ratec
22.01421824789924,-250.0,3.968418006591593,1052.543660150774,25.0,1,ratec
22.04989769400605,-250.0,3.967258557409038,1061.4635216774757,25.0,1,ratec
22.085577140112857,-250.0,3.9660736642133143,1070.3833832041769,25.0,1,ratec
22.12125658621966,-250.0,3.9644453635812487,1079.3032447308783,25.0,1,ratec
22.156936032326463,-250.0,3.963995138409142,1088.2231062575795,25.0,1,ratec
22.19261547843327,-250.0,3.962484329694088,1097.1429677842812,25.0,1,ratec
22.228294924540076,-250.0,3.961620280161136,1106.0628293109828,25.0,1,ratec
22.26397437064688,-250.0,3.96064933179179,1114.9826908376842,25.0,1,ratec
22.29965381675369,-250.0,3.958862913244891,1123.9025523643857,25.0,1,ratec
22.335333262860495,-250.0,3.957467300265722,1132.822413891087,25.0,1,ratec
22.3710127089673,-250.0,3.956706654775008,1141.7422754177885,25.0,1,ratec
22.406692155074108,-250.0,3.955318218009765,1150.6621369444902,25.0,1,ratec
22.442371601180913,-250.0,3.954085471418148,1159.5819984711916,25.0,1,ratec
22.47805104728772,-250.0,3.952791309778701,1168.501859997893,25.0,1,ratec
22.51373049339453,-250.0,3.952158615080839,1177.4217215245944,25.0,1,ratec
22.549409939501327,-250.0,3.950556524233552,1186.3415830512963,25.0,1,ratec
22.585089385608136,-250.0,3.94919008539053,1195.2614445779975,25.0,1,ratec
22.620768831714944,-250.0,3.948206405966255,1204.1813061046992,25.0,1,ratec
22.65644827782175,-250.0,3.946891393463555,1213.1011676314006,25.0,1,ratec
22.692127723928554,-250.0,3.9459823905582874,1222.021029158102,25.0,1,ratec
22.72780717003536,-250.0,3.944695973223664,1230.9408906848037,25.0,1,ratec
22.763486616142167,-250.0,3.943398502041617,1239.860752211505,25.0,1,ratec
22.799166062248972,-250.0,3.942561617611889,1248.7806137382065,25.0,1,ratec
22.834845508355777,-250.0,3.941145024255364,1257.7004752649077,25.0,1,ratec
22.87052495446258,-250.0,3.940252111519599,1266.6203367916091,25.0,1,ratec
22.906204400569383,-250.0,3.9391944381994,1275.5401983183108,25.0,1,ratec
22.94188384667619,-250.0,3.9377059995753223,1284.4600598450122,25.0,1,ratec
22.977563292783,-250.0,3.93648653470752,1293.3799213717136,25.0,1,ratec
23.013242738889804,-250.0,3.935494475481274,1302.299782898415,25.0,1,ratec
23.04892218499661,-250.0,3.934473048511099,1311.2196444251167,25.0,1,ratec
23.084601631103418,-250.0,3.9331357383883567,1320.139505951818,25.0,1,ratec
23.120281077210223,-250.0,3.932007255045853,1329.0593674785196,25.0,1,ratec
23.155960523317027,-250.0,3.930818313484105,1337.979229005221,25.0,1,ratec
23.191639969423832,-250.0,3.9297318556400582,1346.8990905319226,25.0,1,ratec
23.22731941553064,-250.0,3.9286428081117712,1355.818952058624,25.0,1,ratec
23.26299886163745,-250.0,3.9272248518526296,1364.7388135853255,25.0,1,ratec
23.298678307744247,-250.0,3.926120153147522,1373.658675112027,25.0,1,ratec
23.334357753851055,-250.0,3.92507759614109,1382.5785366387283,25.0,1,ratec
23.370037199957867,-250.0,3.923789605746799,1391.49839816543,25.0,1,ratec
23.405716646064672,-250.0,3.922805538874959,1400.4182596921314,25.0,1,ratec
23.441396092171477,-250.0,3.9217428254253215,1409.3381212188328,25.0,1,ratec
23.47707553827828,-250.0,3.920490285668788,1418.2579827455345,25.0,1,ratec
23.512754984385086,-250.0,3.9192347395794433,1427.177844272236,25.0,1,ratec
23.548434430491895,-250.0,3.918062645971637,1436.097705798937,25.0,1,ratec
23.5841138765987,-250.0,3.917432818310882,1445.0175673256388,25.0,1,ratec
23.619793322705505,-250.0,3.916124643456495,1453.9374288523404,25.0,1,ratec
23.655472768812313,-250.0,3.914593241746729,1462.8572903790418,25.0,1,ratec
23.69115221491912,-250.0,3.913519251556124,1471.7771519057435,25.0,1,ratec
23.72683166102592,-250.0,3.912934436238392,1480.697013432445,25.0,1,ratec
23.762511107132728,-250.0,3.911736149158879,1489.616874959146,25.0,1,ratec
23.798190553239536,-250.0,3.910335791553042,1498.5367364858475,25.0,1,ratec
23.83386999934634,-250.0,3.909420069504863,1507.456598012549,25.0,1,ratec
23.869549445453146,-250.0,3.907771556079687,1516.3764595392506,25.0,1,ratec
23.90522889155995,-250.0,3.906951808937705,1525.296321065952,25.0,1,ratec
23.94090833766676,-250.0,3.905984476597967,1534.2161825926537,25.0,1,ratec
23.976587783773564,-250.0,3.9043509107085783,1543.136044119355,25.0,1,ratec
24.012267229880372,-250.0,3.903454214795835,1552.0559056460563,25.0,1,ratec
24.047946675987177,-250.0,3.902656581709323,1560.975767172758,25.0,1,ratec
24.083626122093985,-250.0,3.9016167908574144,1569.8956286994594,25.0,1,ratec
24.119305568200794,-250.0,3.900163483977915,1578.8154902261608,25.0,1,ratec
24.154985014307595,-250.0,3.899232983813528,1587.7353517528625,25.0,1,ratec
24.1906644604144,-250.0,3.8983892061573946,1596.655213279564,25.0,1,ratec
24.22634390652121,-250.0,3.896887853426865,1605.575074806265,25.0,1,ratec
24.262023352628017,-250.0,3.895593847715944,1614.4949363329667,25.0,1,ratec
24.297702798734814,-250.0,3.894745592981372,1623.4147978596682,25.0,1,ratec
24.333382244841623,-250.0,3.893577639852136,1632.3346593863698,25.0,1,ratec
24.36906169094843,-250.0,3.892815890223654,1641.2545209130712,25.0,1,ratec
24.404741137055236,-250.0,3.891488094586959,1650.174382439773,25.0,1,ratec
24.44042058316204,-250.0,3.890196994590309,1659.094243966474,25.0,1,ratec
24.47610002926885,-250.0,3.8897397849910815,1668.0141054931755,25.0,1,ratec
24.511779475375658,-250.0,3.888062805189253,1676.9339670198772,25.0,1,ratec
24.54745892148246,-250.0,3.8871613296137615,1685.8538285465786,25.0,1,ratec
24.583138367589264,-250.0,3.886106927387673,1694.77369007328,25.0,1,ratec
24.61881781369607,-250.0,3.8850341842902183,1703.6935515999814,25.0,1,ratec
24.65449725980288,-250.0,3.883818309423236,1712.613413126683,25.0,1,ratec
24.69017670590968,-250.0,3.882808204367854,1721.5332746533843,25.0,1,ratec
24.725856152016487,-250.0,3.881585138924528,1730.453136180086,25.0,1,ratec
24.76153559812329,-250.0,3.880223408507909,1739.3729977067874,25.0,1,ratec
24.797215044230096,-250.0,3.879372453542501,1748.2928592334888,25.0,1,ratec
24.83289449033691,-250.0,3.87828651863656,1757.2127207601905,25.0,1,ratec
24.868573936443713,-250.0,3.8772010264069823,1766.132582286892,25.0,1,ratec
24.90425338255052,-250.0,3.87617471165069,1775.0524438135933,25.0,1,ratec
24.939932828657327,-250.0,3.874933998416702,1783.9723053402947,25.0,1,ratec
24.97561227476413,-250.0,3.8742355284333594,1792.8921668669964,25.0,1,ratec
25.011291720870936,-250.0,3.8731966195189305,1801.8120283936976,25.0,1,ratec
25.04697116697774,-250.0,3.871356034888065,1810.7318899203992,25.0,1,ratec
25.082650613084553,-250.0,3.8707112051481865,1819.6517514471009,25.0,1,ratec
25.11833005919135,-250.0,3.8694809439257463,1828.5716129738023,25.0,1,ratec
25.15400950529816,-250.0,3.8680160809689728,1837.491474500504,25.0,1,ratec
25.189688951404964,-250.0,3.8675341521931017,1846.4113360272047,25.0,1,ratec
25.225368397511772,-250.0,3.8662436730599823,1855.3311975539063,25.0,1,ratec
25.261047843618577,-250.0,3.8652080910699222,1864.251059080608,25.0,1,ratec
25.296727289725386,-250.0,3.864069208782091,1873.1709206073097,25.0,1,ratec
25.33240673583219,-250.0,3.8633336775698863,1882.090782134011,25.0,1,ratec
25.368086181939,-250.0,3.8622813382408174,1891.0106436607125,25.0,1,ratec
25.403765628045804,-250.0,3.8610064742430175,1899.930505187414,25.0,1,ratec
25.43944507415261,-250.0,3.860007792216925,1908.850366714116,25.0,1,ratec
25.475124520259417,-250.0,3.85876514312566,1917.770228240817,25.0,1,ratec
25.510803966366225,-250.0,3.857734506387224,1926.6900897675184,25.0,1,ratec
25.546483412473023,-250.0,3.8564773395138383,1935.60995129422,25.0,1,ratec
25.58216285857983,-250.0,3.8555521741847074,1944.529812820921,25.0,1,ratec
25.617842304686636,-250.0,3.854322445534956,1953.4496743476227,25.0,1,ratec
25.653521750793445,-250.0,3.853460023654121,1962.369535874324,25.0,1,ratec
25.68920119690025,-250.0,3.852471432521072,1971.2893974010256,25.0,1,ratec
25.724880643007054,-250.0,3.851289016146118,1980.2092589277272,25.0,1,ratec
25.76056008911386,-250.0,3.8503847525073582,1989.1291204544289,25.0,1,ratec
25.796239535220664,-250.0,3.849607356952718,1998.0489819811305,25.0,1,ratec
25.831918981327473,-250.0,3.847569623326907,2006.968843507832,25.0,1,ratec
